GLO-1,50,119,51543.2,3,1,49,115,1,2,25,118,1,3,5,116,3,5,29,98.7,3.4,SOU,5,116,55028.7
GLO-1,51,119,26013.1,3,1,30,115,1,2,28,109,1,3,5,116,1,3,31,55.5,1.8,SOU,5,116,29738.6
GLO-1,51,119,26693.9,3,1,46,122,1,2,21,110,1,3,5,116,1,3,30.4,49.9,1.6,SOU,5,116,30340.7
GLO-1,53,119,26009.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,28.9,28.9,1,SOU,5,116,29472.5
GLO-1,53,119,66180.7,3,1,46,123,1,2,28,117,1,3,5,116,1,3,30,48.7,1.6,SOU,5,116,69784.8
GLO-1,54,119,24995.6,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,29.5,58.9,2,SOU,5,116,28530.2
GLO-1,54,119,25882.2,2,1,40,130,1,2,5,116,1,NA, NA, NA, NA,2,33.3,40.1,1.2,SOU,5,116,29878.3
GLO-1,54,119,26253.7,2,1,51,120,1,2,5,116,1,NA, NA, NA, NA,2,29.6,31.4,1.1,SOU,5,116,29805.8
GLO-1,55,119,26106.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,30.1,30.1,1,SOU,5,116,29712.6
GLO-1,55,119,49774.2,3,1,51,116,1,2,51,115,1,3,5,116,1,3,31.2,36.4,1.2,SOU,5,116,53519
GLO-1,55,119,50315.9,3,1,54,117,1,2,29,104,1,3,5,116,1,3,34.3,49.4,1.4,SOU,5,116,54437.7
GLO-1,55,119,72529,3,1,46,124,1,2,16,113,1,3,5,116,1,3,32.2,59.9,1.9,SOU,5,116,76391.8
GLO-1,56,119,25250.1,2,1,55,125,1,2,5,116,1,NA, NA, NA, NA,2,34.1,34.3,1,SOU,5,116,29345.9
GLO-1,56,119,25622.6,2,1,53,112,1,2,5,116,1,NA, NA, NA, NA,2,33.5,35.2,1.1,SOU,5,116,29638.9
GLO-1,56,119,26017,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,30.7,61.3,2,SOU,5,116,29695.3
GLO-1,56,119,26363.9,2,1,51,116,1,2,5,116,1,NA, NA, NA, NA,2,31.1,34.2,1.1,SOU,5,116,30095.7
GLO-1,56,119,58530.4,3,1,55,113,1,2,26,116,1,3,5,116,1,3,33.7,52.4,1.6,SOU,5,116,62579.5
GLO-1,56,119,58837.3,3,1,41,126,1,2,14,113,1,3,5,116,1,3,33.6,66,2,SOU,5,116,62869.8
GLO-1,57,119,24910.5,2,1,43,129,1,2,5,116,1,NA, NA, NA, NA,2,34.4,41.6,1.2,SOU,5,116,29040.9
GLO-1,57,119,25224.7,2,1,30,115,1,2,5,116,3,NA, NA, NA, NA,4,31.4,110.1,3.5,SOU,5,116,28991.4
GLO-1,57,119,25534.7,3,1,50,128,2,2,45,130,1,3,5,116,3,6,35.5,117.2,3.3,SOU,5,116,29794.7
GLO-1,57,119,25991.2,3,1,53,119,1,2,49,130,1,3,5,116,1,3,37.1,41.8,1.1,SOU,5,116,30446.4
GLO-1,57,119,65357.4,3,1,49,115,1,2,47,107,1,3,5,116,1,3,36.1,46,1.3,SOU,5,116,69687.8
GLO-1,58,119,25095.6,2,1,49,130,1,2,5,116,4,NA, NA, NA, NA,5,36.2,135.9,3.8,SOU,5,116,29443.4
GLO-1,58,119,25235.7,3,1,53,118,1,2,27,105,1,3,5,116,2,4,35.3,87.2,2.5,SOU,5,116,29466.7
GLO-1,58,119,25461.4,2,1,54,108,1,2,5,116,1,NA, NA, NA, NA,2,36.8,38.9,1.1,SOU,5,116,29878.9
GLO-1,58,119,25776.1,2,1,50,128,1,2,5,116,1,NA, NA, NA, NA,2,35.2,39.1,1.1,SOU,5,116,29996.3
GLO-1,58,119,26102.3,3,1,52,113,1,2,47,114,1,3,5,116,2,4,33.4,76,2.3,SOU,5,116,30107.8
GLO-1,24,120,49882.3,2,1,19,119,1,2,5,116,1,NA, NA, NA, NA,2,11.7,14.7,1.3,SOU,5,116,51280.3
GLO-1,24,120,51821.1,2,1,15,116,1,2,5,116,1,NA, NA, NA, NA,2,11.9,17.6,1.5,SOU,5,116,53250.2
GLO-1,24,120,61874.6,2,1,18,114,1,2,5,116,2,NA, NA, NA, NA,3,13,28.4,2.2,SOU,5,116,63432.5
GLO-1,24,120,62574.2,2,1,15,116,1,2,5,116,1,NA, NA, NA, NA,2,11.9,17.6,1.5,SOU,5,116,64003.3
GLO-1,24,120,66818.5,3,1,14,115,1,2,14,114,1,3,5,116,1,3,12.8,25.4,2,SOU,5,116,68359.3
GLO-1,24,120,70735.7,3,1,16,115,1,2,13,113,1,3,5,116,1,3,13,25.1,1.9,SOU,5,116,72289.7
GLO-1,25,120,47395.4,2,1,14,112,1,2,5,116,1,NA, NA, NA, NA,2,14.1,20.4,1.4,SOU,5,116,49083.8
GLO-1,25,120,48225.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.2,12.2,1,SOU,5,116,49693.6
GLO-1,25,120,48546.6,3,1,14,114,1,2,15,114,1,3,5,116,1,3,14.2,26.8,1.9,SOU,5,116,50255
GLO-1,25,120,48876.8,2,1,14,114,1,2,5,116,1,NA, NA, NA, NA,2,13,19.8,1.5,SOU,5,116,50442.8
GLO-1,25,120,49795.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.2,12.2,1,SOU,5,116,51263.8
GLO-1,25,120,50663.5,2,1,14,112,1,2,5,116,1,NA, NA, NA, NA,2,14.1,20.4,1.4,SOU,5,116,52351.9
GLO-1,25,120,52834.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.2,12.2,1,SOU,5,116,54303.4
GLO-1,25,120,67180.3,2,1,14,114,1,2,5,116,1,NA, NA, NA, NA,2,13,19.8,1.5,SOU,5,116,68746.2
GLO-1,25,120,69721.4,3,1,25,118,1,2,14,114,1,3,5,116,3,5,13.8,45.4,3.3,SOU,5,116,71371.9
GLO-1,25,120,71410.9,3,1,15,116,1,2,16,115,1,3,5,116,1,3,13.9,24.9,1.8,SOU,5,116,73083.5
GLO-1,25,120,72860.7,3,1,14,112,1,2,13,114,1,3,5,116,2,4,14.5,40.7,2.8,SOU,5,116,74594.8
GLO-1,25,120,76211.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.2,12.2,1,SOU,5,116,77680
GLO-1,26,120,49333,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.8,12.8,1,SOU,5,116,50872.2
GLO-1,26,120,59218.1,3,1,14,113,1,2,13,112,1,3,5,116,1,3,14.6,30.3,2.1,SOU,5,116,60964.1
GLO-1,26,120,69325.5,3,1,20,118,1,2,13,115,1,3,5,116,1,3,13.2,25,1.9,SOU,5,116,70909.7
GLO-1,26,120,75833.1,2,1,15,112,1,2,5,116,1,NA, NA, NA, NA,2,14.6,21,1.4,SOU,5,116,77587.9
GLO-1,28,120,49339.3,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,14,28,2,SOU,5,116,51020.2
GLO-1,28,120,72745.6,3,1,26,116,5,2,14,114,2,3,5,116,3,10,15.5,73.7,4.8,SOU,5,116,74607.3
GLO-1,28,120,73052.6,3,1,18,114,1,2,14,115,1,3,5,116,6,8,14.9,100,6.7,SOU,5,116,74841.1
GLO-1,28,120,73407.2,3,1,26,119,1,2,24,117,2,3,5,116,5,8,14.5,77.4,5.4,SOU,5,116,75141.8
GLO-1,28,120,73592,3,1,25,122,1,2,15,114,1,3,5,116,3,5,16,52.8,3.3,SOU,5,116,75507.9
GLO-1,28,120,75329,2,1,14,115,1,2,5,116,1,NA, NA, NA, NA,2,14.4,22.9,1.6,SOU,5,116,77051.3
GLO-1,29,120,47842.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,14.6,14.6,1,SOU,5,116,49594.6
GLO-1,29,120,50996.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,14.6,14.6,1,SOU,5,116,52748
GLO-1,32,120,27228.8,2,1,25,119,1,2,5,116,2,NA, NA, NA, NA,3,16.4,37,2.3,SOU,5,116,29194
GLO-1,33,120,26244.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,17,17,1,SOU,5,116,28281.2
GLO-1,33,120,26976.8,3,1,31,117,2,2,31,116,6,3,5,116,1,9,18.4,37.4,2,SOU,5,116,29180.4
GLO-1,35,120,26930,2,1,31,117,1,2,5,116,1,NA, NA, NA, NA,2,18.6,21.2,1.1,SOU,5,116,29163.4
GLO-1,35,120,48914.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,18.2,18.2,1,SOU,5,116,51093.3
GLO-1,36,120,25555.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,18.8,18.8,1,SOU,5,116,27806.1
GLO-1,36,120,27161.7,2,1,31,117,3,2,5,116,1,NA, NA, NA, NA,4,19.1,29.2,1.5,SOU,5,116,29454.9
GLO-1,36,120,27523.1,2,1,31,117,6,2,5,116,1,NA, NA, NA, NA,7,19.1,39.7,2.1,SOU,5,116,29816.3
GLO-1,38,120,27198.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,19.9,19.9,1,SOU,5,116,29592
GLO-1,44,120,25439.4,2,1,37,126,1,2,5,116,2,NA, NA, NA, NA,3,25.6,52.6,2.1,SOU,5,116,28517.1
GLO-1,44,120,26200.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.5,23.5,1,SOU,5,116,29023.7
GLO-1,45,120,25519.6,2,1,37,128,1,2,5,116,2,NA, NA, NA, NA,3,27.3,55,2,SOU,5,116,28794.8
GLO-1,45,120,26435.3,3,1,42,117,1,2,32,116,1,3,5,116,2,4,24.8,58.9,2.4,SOU,5,116,29408.4
GLO-1,45,120,26776,3,1,45,122,1,2,40,124,1,3,5,116,2,4,26,53.3,2.1,SOU,5,116,29892.8
GLO-1,45,120,27098.6,3,1,43,117,9,2,42,117,8,3,5,116,1,18,25,64,2.6,SOU,5,116,30095.2
GLO-1,45,120,64949.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.1,24.1,1,SOU,5,116,67843.5
GLO-1,46,120,26306.5,2,1,43,117,1,2,5,116,1,NA, NA, NA, NA,2,25.4,27.3,1.1,SOU,5,116,29349
GLO-1,47,120,26907.9,2,1,43,117,4,2,5,116,1,NA, NA, NA, NA,5,25.8,37.3,1.4,SOU,5,116,30004.9
GLO-1,49,120,25237.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,26.5,26.5,1,SOU,5,116,28419
GLO-1,49,120,25711.7,2,1,39,128,1,2,5,116,1,NA, NA, NA, NA,2,29.3,34.2,1.2,SOU,5,116,29229.7
GLO-1,49,120,26457.2,2,1,14,112,1,2,5,116,1,NA, NA, NA, NA,2,27.5,48.1,1.8,SOU,5,116,29751.3
GLO-1,49,120,51900.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,26.5,26.5,1,SOU,5,116,55081.6
GLO-1,49,120,53176.6,3,1,38,117,1,2,26,116,1,3,5,116,2,4,26.7,73.9,2.8,SOU,5,116,56376.5
GLO-1,50,120,26840.4,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,27.1,54.2,2,SOU,5,116,30093.2
GLO-1,50,120,48408.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.1,27.1,1,SOU,5,116,51661
GLO-1,50,120,49688.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.1,27.1,1,SOU,5,116,52941
GLO-1,50,120,50857.1,2,1,14,113,1,2,5,116,1,NA, NA, NA, NA,2,27.7,49.1,1.8,SOU,5,116,54180.6
GLO-1,50,120,69714.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.1,27.1,1,SOU,5,116,72967.5
GLO-1,52,120,25997.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,28.3,28.3,1,SOU,5,116,29393.9
GLO-1,54,120,24888.4,2,1,46,121,1,2,5,116,1,NA, NA, NA, NA,2,29.6,34.3,1.2,SOU,5,116,28442.7
GLO-1,54,120,25235,2,1,35,116,1,2,5,116,1,NA, NA, NA, NA,2,29.6,41.1,1.4,SOU,5,116,28792.9
GLO-1,54,120,25618.2,2,1,48,118,1,2,5,116,2,NA, NA, NA, NA,3,29.6,62.8,2.1,SOU,5,116,29173
GLO-1,54,120,53161.5,3,1,52,117,1,2,13,112,1,3,5,116,1,3,31.1,56.7,1.8,SOU,5,116,56896.1
GLO-1,55,120,24569,2,1,53,119,1,2,5,116,1,NA, NA, NA, NA,2,30.2,31.4,1,SOU,5,116,28192.8
GLO-1,55,120,25106.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,30.1,30.1,1,SOU,5,116,28718
GLO-1,55,120,25407.4,3,1,47,124,1,2,41,129,1,3,5,116,3,5,33,105.6,3.2,SOU,5,116,29369.6
GLO-1,55,120,25715.7,3,1,41,124,1,2,14,112,1,3,5,116,6,8,32.4,214.4,6.6,SOU,5,116,29600.5
GLO-1,55,120,26356.3,2,1,40,124,1,2,5,116,1,NA, NA, NA, NA,2,30.9,39.4,1.3,SOU,5,116,30059
GLO-1,55,120,49753.8,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,30.1,60.2,2,SOU,5,116,53365.3
GLO-1,55,120,62131.4,2,1,35,123,1,2,5,116,1,NA, NA, NA, NA,2,30.6,42.2,1.4,SOU,5,116,65805.6
GLO-1,55,120,62670.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,30.1,30.1,1,SOU,5,116,66282.1
GLO-1,56,120,25573.8,2,1,53,121,1,2,5,116,1,NA, NA, NA, NA,2,30.9,32.6,1.1,SOU,5,116,29276.2
GLO-1,56,120,25960.8,3,1,54,121,1,2,41,117,1,3,5,116,1,3,31.1,41.2,1.3,SOU,5,116,29694.2
GLO-1,57,120,25928.6,2,1,49,130,1,2,5,116,2,NA, NA, NA, NA,3,35.4,70.3,2,SOU,5,116,30175.2
GLO-1,58,120,24978.6,2,1,52,116,1,2,5,116,3,NA, NA, NA, NA,4,32.5,100,3.1,SOU,5,116,28881.8
GLO-1,58,120,26096.4,2,1,54,108,1,2,5,116,2,NA, NA, NA, NA,3,37.4,71.4,1.9,SOU,5,116,30581.8
GLO-1,22,121,46609.7,3,1,20,122,1,2,15,116,1,3,5,116,1,3,12,17.1,1.4,SOU,5,116,48053.1
GLO-1,22,121,47059.5,2,1,20,116,1,2,5,116,2,NA, NA, NA, NA,3,12.2,24.5,2,SOU,5,116,48527.2
GLO-1,22,121,47852.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,10.6,10.6,1,SOU,5,116,49128.7
GLO-1,22,121,48750.8,3,1,15,113,1,2,13,114,2,3,5,116,1,4,12.7,30.7,2.4,SOU,5,116,50270.9
GLO-1,22,121,49087.4,2,1,13,113,1,2,5,116,1,NA, NA, NA, NA,2,12.4,17.9,1.4,SOU,5,116,50569.5
GLO-1,22,121,50678.9,2,1,13,113,1,2,5,116,1,NA, NA, NA, NA,2,12.4,17.9,1.4,SOU,5,116,52161.1
GLO-1,22,121,66902,3,1,15,114,1,2,13,114,1,3,5,116,1,3,12.1,23.4,1.9,SOU,5,116,68352.5
GLO-1,22,121,69054.9,3,1,20,119,1,2,14,115,1,3,5,116,1,3,11.5,18.3,1.6,SOU,5,116,70429.7
GLO-1,22,121,70157.7,3,1,19,119,1,2,15,113,1,3,5,116,1,3,12.8,19.2,1.5,SOU,5,116,71688.2
GLO-1,22,121,71921.4,3,1,14,113,1,2,13,114,1,3,5,116,1,3,12.6,24.3,1.9,SOU,5,116,73431.6
GLO-1,22,121,72408.3,3,1,18,116,1,2,13,113,1,3,5,116,3,5,12.5,43,3.4,SOU,5,116,73904.4
GLO-1,22,121,73027.5,2,1,15,113,1,2,5,116,1,NA, NA, NA, NA,2,12.6,17,1.3,SOU,5,116,74544.5
GLO-1,22,121,75746.5,3,1,20,119,1,2,14,113,1,3,5,116,1,3,12.5,19.1,1.5,SOU,5,116,77244.2
GLO-1,25,121,48263.9,2,1,20,119,1,2,5,116,1,NA, NA, NA, NA,2,12.4,15.6,1.3,SOU,5,116,49753
GLO-1,25,121,50897.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.4,12.4,1,SOU,5,116,52381.7
GLO-1,25,121,62193.3,2,1,14,112,1,2,5,116,1,NA, NA, NA, NA,2,14.4,20.9,1.4,SOU,5,116,63925.7
GLO-1,25,121,62850.3,3,1,14,116,1,2,15,114,2,3,5,116,1,4,14.7,34.3,2.3,SOU,5,116,64615.5
GLO-1,25,121,69595.9,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,12.4,24.7,2,SOU,5,116,71080.2
GLO-1,25,121,72547.6,2,1,13,112,1,2,5,116,1,NA, NA, NA, NA,2,14.4,21.4,1.5,SOU,5,116,74271.5
GLO-1,25,121,73160.4,2,1,14,113,1,2,5,116,1,NA, NA, NA, NA,2,13.9,20.5,1.5,SOU,5,116,74822.8
GLO-1,25,121,74351.3,3,1,14,115,1,2,14,113,1,3,5,116,1,3,14.4,28,1.9,SOU,5,116,76080.5
GLO-1,25,121,76626,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,12.4,12.4,1,SOU,5,116,78110.3
GLO-1,26,121,69824.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,13,13,1,SOU,5,116,71379.2
GLO-1,31,121,27474.8,2,1,31,116,1,2,5,116,1,NA, NA, NA, NA,2,18.6,18.9,1,SOU,5,116,29706.8
GLO-1,35,121,26160.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,18.2,18.2,1,SOU,5,116,28350.7
GLO-1,36,121,25973.5,2,1,28,120,1,2,5,116,1,NA, NA, NA, NA,2,18.8,23.7,1.3,SOU,5,116,28234.8
GLO-1,36,121,26356.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,18.8,18.8,1,SOU,5,116,28617.3
GLO-1,36,121,26954.7,2,1,31,117,2,2,5,116,1,NA, NA, NA, NA,3,19.5,26.5,1.4,SOU,5,116,29289.1
GLO-1,36,121,27355.7,2,1,31,117,3,2,5,116,1,NA, NA, NA, NA,4,19.5,30.4,1.6,SOU,5,116,29690.1
GLO-1,37,121,27632.3,2,1,30,115,1,2,5,116,2,NA, NA, NA, NA,3,20.5,44.4,2.2,SOU,5,116,30097.5
GLO-1,37,121,49325.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,19.4,19.4,1,SOU,5,116,51657.5
GLO-1,39,121,26913.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,20.6,20.6,1,SOU,5,116,29387.8
GLO-1,44,121,25236.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,28067.3
GLO-1,44,121,26324.3,2,1,21,117,1,2,5,116,1,NA, NA, NA, NA,2,23.6,37.6,1.6,SOU,5,116,29159.4
GLO-1,44,121,26627.3,3,1,43,117,1,2,42,117,2,3,5,116,2,5,25.3,55,2.2,SOU,5,116,29661.1
GLO-1,44,121,26960.2,3,1,43,117,4,2,42,117,4,3,5,116,1,9,25.3,44.2,1.7,SOU,5,116,29994
GLO-1,44,121,49419.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,52250.7
GLO-1,44,121,50809.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,53640.4
GLO-1,44,121,51434.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,54265.1
GLO-1,44,121,52131.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,54962.3
GLO-1,44,121,67250.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,23.6,23.6,1,SOU,5,116,70081.4
GLO-1,44,121,68902,3,1,34,114,1,2,14,112,1,3,5,116,1,3,25.3,49.7,2,SOU,5,116,71937.1
GLO-1,45,121,25295.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.2,24.2,1,SOU,5,116,28198.1
GLO-1,45,121,25690.6,3,1,41,117,1,2,41,114,1,3,5,116,1,3,26.8,32.4,1.2,SOU,5,116,28909.9
GLO-1,45,121,26101,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.2,24.2,1,SOU,5,116,29003.4
GLO-1,45,121,26510.2,2,1,43,117,2,2,5,116,2,NA, NA, NA, NA,4,25.5,53.7,2.1,SOU,5,116,29569.1
GLO-1,45,121,26818.1,2,1,43,117,2,2,5,116,4,NA, NA, NA, NA,6,25.5,102.1,4,SOU,5,116,29877
GLO-1,45,121,50358.6,2,1,44,126,1,2,5,116,1,NA, NA, NA, NA,2,27.2,27.2,1,SOU,5,116,53624.6
GLO-1,45,121,51271.4,3,1,40,124,1,2,26,119,1,3,5,116,1,3,25.1,39.1,1.6,SOU,5,116,54288.9
GLO-1,45,121,58137.8,3,1,27,117,1,2,14,113,1,3,5,116,1,3,24.9,54.5,2.2,SOU,5,116,61127.8
GLO-1,45,121,58374.7,3,1,41,121,1,2,15,114,1,3,5,116,3,5,24.7,93.4,3.8,SOU,5,116,61335.6
GLO-1,45,121,61035.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.2,24.2,1,SOU,5,116,63937.7
GLO-1,45,121,61493.8,3,1,17,115,1,2,14,115,1,3,5,116,1,3,24.4,60.3,2.5,SOU,5,116,64423.5
GLO-1,45,121,62407.4,2,1,14,111,1,2,5,116,1,NA, NA, NA, NA,2,25.7,43.7,1.7,SOU,5,116,65494
GLO-1,45,121,63222.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.2,24.2,1,SOU,5,116,66124.8
GLO-1,45,121,68975.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,24.2,24.2,1,SOU,5,116,71877.8
GLO-1,45,121,73660.1,2,1,40,117,1,2,5,116,1,NA, NA, NA, NA,2,24.9,28,1.1,SOU,5,116,76642.2
GLO-1,46,121,25371.1,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,24.8,49.6,2,SOU,5,116,28345
GLO-1,46,121,26494.2,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,24.8,49.6,2,SOU,5,116,29468
GLO-1,48,121,48581.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,26,26,1,SOU,5,116,51698.3
GLO-1,48,121,51102.7,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,26,51.9,2,SOU,5,116,54219.5
GLO-1,48,121,65711.3,3,1,44,123,1,2,28,117,1,3,5,116,3,5,26.7,92.8,3.5,SOU,5,116,68921.2
GLO-1,48,121,66680.9,3,1,37,107,1,2,33,107,1,3,5,116,1,3,30.7,49,1.6,SOU,5,116,70368.4
GLO-1,48,121,69974,3,1,44,117,1,2,39,118,1,3,5,116,2,4,26.9,61,2.3,SOU,5,116,73200.7
GLO-1,50,121,26928,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.2,27.2,1,SOU,5,116,30188
GLO-1,50,121,66709.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.2,27.2,1,SOU,5,116,69969.6
GLO-1,50,121,70223.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,27.2,27.2,1,SOU,5,116,73483.5
GLO-1,50,121,71950.3,2,1,47,127,1,2,5,116,1,NA, NA, NA, NA,2,30.1,31.2,1,SOU,5,116,75559.3
GLO-1,51,121,26318,2,1,49,130,1,2,5,116,1,NA, NA, NA, NA,2,33.2,33.3,1,SOU,5,116,30306.3
GLO-1,53,121,25929.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,29,29,1,SOU,5,116,29404.5
GLO-1,53,121,26396.3,2,1,46,123,1,2,5,116,1,NA, NA, NA, NA,2,29.3,33.3,1.1,SOU,5,116,29915.2
GLO-1,54,121,49440.9,2,1,52,113,1,2,5,116,1,NA, NA, NA, NA,2,33.2,34.5,1,SOU,5,116,53425.5
GLO-1,54,121,49777.2,2,1,51,130,1,2,5,116,1,NA, NA, NA, NA,2,34.5,35.2,1,SOU,5,116,53922.2
GLO-1,54,121,51253.3,3,1,48,121,1,2,37,125,1,3,5,116,1,3,30.6,43.6,1.4,SOU,5,116,54921.4
GLO-1,54,121,53037.3,3,1,41,114,1,2,14,113,1,3,5,116,1,3,30.8,62.9,2,SOU,5,116,56728.8
GLO-1,54,121,54014.1,2,1,49,123,1,2,5,116,1,NA, NA, NA, NA,2,30,32.8,1.1,SOU,5,116,57609.7
GLO-1,54,121,62366,3,1,47,125,1,2,42,128,1,3,5,116,1,3,31.7,42.7,1.3,SOU,5,116,66166.9
GLO-1,54,121,64176.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,29.6,29.6,1,SOU,5,116,67722.8
GLO-1,54,121,69713.5,3,1,48,123,1,2,45,121,1,3,5,116,1,3,30.1,38.7,1.3,SOU,5,116,73330.8
GLO-1,54,121,71763.5,3,1,46,123,2,2,13,114,1,3,5,116,1,4,30.4,64.4,2.1,SOU,5,116,75413.8
GLO-1,54,121,74228,3,1,46,122,1,2,14,112,1,3,5,116,1,3,30.9,59,1.9,SOU,5,116,77931.4
GLO-1,55,121,25818.9,2,1,42,128,1,2,5,116,1,NA, NA, NA, NA,2,32.2,39,1.2,SOU,5,116,29682.6
GLO-1,56,121,25776.5,2,1,52,113,1,2,5,116,1,NA, NA, NA, NA,2,33.6,36.1,1.1,SOU,5,116,29811.4
GLO-1,56,121,26251.9,3,1,54,121,1,2,49,130,1,3,5,116,1,3,35.1,38.8,1.1,SOU,5,116,30461.7
GLO-1,57,121,24982.8,2,1,56,113,1,2,5,116,1,NA, NA, NA, NA,2,35.5,36.2,1,SOU,5,116,29241.7
GLO-1,58,121,24363.5,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,31.9,63.9,2,SOU,5,116,28196.5
GLO-1,58,121,25084.1,2,1,49,130,1,2,5,116,1,NA, NA, NA, NA,2,35.3,39.6,1.1,SOU,5,116,29325
GLO-1,58,121,25298.7,3,1,49,130,1,2,49,131,1,3,5,116,1,3,36.1,47.7,1.3,SOU,5,116,29634.1
GLO-1,58,121,25896.3,3,1,57,116,1,2,58,114,1,3,5,116,1,3,36.2,39.2,1.1,SOU,5,116,30243.1
GLO-1,58,121,26618.7,3,1,57,119,1,2,56,116,6,3,5,116,1,8,33.8,52.7,1.6,SOU,5,116,30679.4
GLO-1,58,121,65588.9,3,1,57,118,1,2,58,115,1,3,5,116,1,3,35.6,37.4,1.1,SOU,5,116,69861
GLO-1,22,122,69300.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,10.8,10.8,1,SOU,5,116,70598.1
GLO-1,25,122,46469.2,2,1,20,119,2,2,5,116,1,NA, NA, NA, NA,3,12.7,19.5,1.5,SOU,5,116,47990.4
GLO-1,25,122,48430.4,2,1,19,118,1,2,5,116,1,NA, NA, NA, NA,2,12.8,16.9,1.3,SOU,5,116,49967.8
GLO-1,25,122,58891.9,2,1,15,114,1,2,5,116,1,NA, NA, NA, NA,2,13.8,20.2,1.5,SOU,5,116,60548.2
