MID-1,115,211,55829.1,2,1,102,200,1,2,11,236,1,NA, NA, NA, NA,2,68.9,74.4,1.1,NOR,11,236,64101.3
MID-1,128,211,21500.1,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,71.8,71.8,1,NOR,11,236,30114.2
MID-1,128,211,22769.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,71.8,71.8,1,NOR,11,236,31383.6
MID-1,129,211,21231,2,1,121,231,1,2,11,236,1,NA, NA, NA, NA,2,79,85.3,1.1,NOR,11,236,30710.1
MID-1,129,211,21937.6,2,1,122,228,1,2,11,236,2,NA, NA, NA, NA,3,77.8,155.8,2,NOR,11,236,31274
MID-1,131,211,53047.8,3,1,113,211,1,2,107,201,1,3,11,236,1,3,79.1,99.9,1.3,NOR,11,236,62540.5
MID-1,132,211,72484.6,3,1,130,208,2,2,103,207,1,3,11,236,1,4,76.3,96,1.3,NOR,11,236,81634.8
MID-1,134,211,22079.2,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,75.3,75.3,1,NOR,11,236,31116.3
MID-1,141,211,20358,2,1,98,213,1,2,11,236,1,NA, NA, NA, NA,2,79.8,105.3,1.3,NOR,11,236,29936.5
MID-1,141,211,21452.8,2,1,121,231,1,2,11,236,1,NA, NA, NA, NA,2,83,96.4,1.2,NOR,11,236,31417.5
MID-1,141,211,73769.6,3,1,142,201,1,2,117,190,1,3,11,236,1,3,91.7,104.6,1.1,NOR,11,236,84779.4
MID-1,146,211,20989.7,2,1,114,189,1,2,11,236,1,NA, NA, NA, NA,2,91.2,105.7,1.2,NOR,11,236,31937.2
MID-1,117,212,22654.5,2,1,104,218,1,2,11,236,2,NA, NA, NA, NA,3,65.4,139,2.1,NOR,11,236,30505.6
MID-1,121,212,22651.2,2,1,105,206,1,2,11,236,1,NA, NA, NA, NA,2,69.5,77.8,1.1,NOR,11,236,30985.8
MID-1,121,212,23042.6,2,1,97,228,1,2,11,236,1,NA, NA, NA, NA,2,69.1,84.9,1.2,NOR,11,236,31338.1
MID-1,121,212,62187.5,3,1,115,212,1,2,96,231,1,3,11,236,1,3,70.8,90,1.3,NOR,11,236,70684.8
MID-1,121,212,62976.5,3,1,103,219,1,2,101,216,1,3,11,236,1,3,69.1,91.4,1.3,NOR,11,236,71264.7
MID-1,121,212,67450.7,3,1,113,212,1,2,103,220,1,3,11,236,1,3,68.5,84.2,1.2,NOR,11,236,75672.2
MID-1,128,212,64951.8,3,1,126,230,1,2,118,233,1,3,11,236,1,3,80.2,96.5,1.2,NOR,11,236,74577.9
MID-1,130,212,61839.8,3,1,120,218,1,2,107,230,1,3,11,236,1,3,75.3,97.4,1.3,NOR,11,236,70878.8
MID-1,131,212,21996.6,3,1,131,223,1,2,129,227,1,3,11,236,1,3,80.3,89.1,1.1,NOR,11,236,31631.3
MID-1,131,212,61588.8,3,1,107,184,1,2,101,187,1,3,11,236,1,3,87.6,119,1.4,NOR,11,236,72105.1
MID-1,131,212,72725.4,3,1,108,231,1,2,101,233,1,3,11,236,1,3,76.3,113.3,1.5,NOR,11,236,81881.1
MID-1,132,212,21483.3,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,74,74,1,NOR,11,236,30365
MID-1,132,212,21930,2,1,123,188,1,2,11,236,2,NA, NA, NA, NA,3,88.5,163.4,1.8,NOR,11,236,32548.9
MID-1,132,212,65721.7,3,1,115,226,1,2,101,221,1,3,11,236,1,3,76.9,106.6,1.4,NOR,11,236,74947.1
MID-1,134,212,21986.9,2,1,110,197,1,2,11,236,1,NA, NA, NA, NA,2,80.8,92.2,1.1,NOR,11,236,31685.8
MID-1,141,212,72883.2,3,1,141,202,1,2,111,185,1,3,11,236,1,3,94,109.5,1.2,NOR,11,236,84168.2
MID-1,142,212,21742.5,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,79.9,79.9,1,NOR,11,236,31331.5
MID-1,147,212,20976.6,2,1,122,198,2,2,11,236,1,NA, NA, NA, NA,3,87.6,117.2,1.3,NOR,11,236,31487
MID-1,119,213,66537.1,3,1,106,203,1,2,87,198,1,3,11,236,1,3,72.6,97.3,1.3,NOR,11,236,75250.4
MID-1,119,213,69035.4,3,1,112,215,1,2,102,196,1,3,11,236,1,3,76.9,85,1.1,NOR,11,236,78262.5
MID-1,128,213,58920.2,3,1,130,209,1,2,100,192,1,3,11,236,1,3,82.9,95.2,1.1,NOR,11,236,68873.3
MID-1,128,213,76370.1,2,1,107,215,1,2,11,236,1,NA, NA, NA, NA,2,71.6,84.2,1.2,NOR,11,236,84964.4
MID-1,129,213,22180,2,1,122,198,1,2,11,236,1,NA, NA, NA, NA,2,80.3,82.1,1,NOR,11,236,31819.2
MID-1,129,213,69567.8,3,1,119,233,1,2,107,233,1,3,11,236,1,3,78.2,103.4,1.3,NOR,11,236,78957.1
MID-1,129,213,70827.1,2,1,112,189,1,2,11,236,1,NA, NA, NA, NA,2,84.5,89.8,1.1,NOR,11,236,80965.5
MID-1,130,213,66131.6,2,1,117,225,1,2,11,236,1,NA, NA, NA, NA,2,74.6,83.3,1.1,NOR,11,236,75078.4
MID-1,131,213,61004.4,3,1,123,217,1,2,113,229,1,3,11,236,1,3,76.1,93.1,1.2,NOR,11,236,70134.3
MID-1,132,213,21578.6,2,1,121,231,1,2,11,236,1,NA, NA, NA, NA,2,78.7,86.6,1.1,NOR,11,236,31025.6
MID-1,140,213,21236.8,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,78.6,78.6,1,NOR,11,236,30671.3
MID-1,142,213,21867.7,3,1,116,183,1,2,81,192,1,3,11,236,1,3,95.1,142.3,1.5,NOR,11,236,33281
MID-2,119,214,22681,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,66.1,132.3,2,NOR,11,236,30616.7
MID-2,120,214,21840.6,2,1,121,231,1,2,11,236,1,NA, NA, NA, NA,2,76.3,76.9,1,NOR,11,236,30994.8
MID-2,120,214,58746.3,3,1,117,219,1,2,107,230,2,3,11,236,2,5,70.1,161.7,2.3,NOR,11,236,67162
MID-2,121,214,58759,3,1,108,225,1,2,46,246,1,3,11,236,1,3,71.3,126.4,1.8,NOR,11,236,67319.1
MID-2,121,214,62515.2,3,1,114,230,3,2,110,231,1,3,11,236,1,5,72.4,110.9,1.5,NOR,11,236,71206.6
MID-2,125,214,22427.3,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,69.7,69.7,1,NOR,11,236,30786.8
MID-2,126,214,21608.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,70.3,70.3,1,NOR,11,236,30038.7
MID-2,127,214,21925.6,2,1,123,217,1,2,11,236,1,NA, NA, NA, NA,2,71.2,73.8,1,NOR,11,236,30464.8
MID-2,128,214,69426.1,3,1,123,220,2,2,106,218,1,3,11,236,1,4,73,94.2,1.3,NOR,11,236,78182.6
MID-2,128,214,71439.7,3,1,117,227,1,2,108,235,1,3,11,236,1,3,75.6,99,1.3,NOR,11,236,80517.2
MID-2,129,214,61564,3,1,102,200,1,2,94,192,1,3,11,236,1,3,81.4,115.1,1.4,NOR,11,236,71332.2
MID-2,129,214,74000,2,1,121,222,1,2,11,236,1,NA, NA, NA, NA,2,73.3,78.8,1.1,NOR,11,236,82798.5
MID-2,130,214,54961.1,3,1,127,228,1,2,130,237,1,3,11,236,1,3,85.7,95,1.1,NOR,11,236,65243.3
MID-2,131,214,21270.2,2,1,110,206,1,2,11,236,1,NA, NA, NA, NA,2,75.6,86.7,1.1,NOR,11,236,30336.2
MID-2,133,214,21346.5,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,74.4,74.4,1,NOR,11,236,30272.2
MID-2,140,214,64937.9,3,1,122,215,1,2,103,233,1,3,11,236,1,3,81.7,114.3,1.4,NOR,11,236,74747.8
MID-2,140,214,65535.4,3,1,122,231,1,2,113,251,1,3,11,236,1,3,89.9,120.9,1.3,NOR,11,236,76320.1
MID-2,142,214,61895.5,3,1,117,225,2,2,97,208,1,3,11,236,1,4,86.4,139.7,1.6,NOR,11,236,72263.9
MID-2,142,214,68870.3,3,1,137,241,1,2,130,241,1,3,11,236,1,3,92.1,113.9,1.2,NOR,11,236,79926.9
MID-2,143,214,20808.8,2,1,98,213,1,2,11,236,1,NA, NA, NA, NA,2,81,107.3,1.3,NOR,11,236,30528.8
MID-2,144,214,20105.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,80.9,80.9,1,NOR,11,236,29811.9
MID-2,147,214,58423.4,3,1,144,221,1,2,102,200,1,3,11,236,1,3,91.5,115.5,1.3,NOR,11,236,69398.7
MID-2,118,215,21887.7,2,1,106,225,1,2,11,236,1,NA, NA, NA, NA,2,66.8,74.8,1.1,NOR,11,236,29898.1
MID-2,119,215,22263.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,66,66,1,NOR,11,236,30185.2
MID-2,119,215,22768.5,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,66,66,1,NOR,11,236,30690.1
MID-2,122,215,54784,3,1,117,222,1,2,101,221,1,3,11,236,1,3,69.5,86,1.2,NOR,11,236,63127
MID-2,122,215,55856.1,2,1,90,187,1,2,11,236,1,NA, NA, NA, NA,2,81.3,93.3,1.1,NOR,11,236,65610.8
MID-2,123,215,22093.8,2,1,93,192,1,2,11,236,1,NA, NA, NA, NA,2,78.5,91.1,1.2,NOR,11,236,31515.8
MID-2,123,215,64907.9,2,1,121,222,1,2,11,236,1,NA, NA, NA, NA,2,70.9,72.7,1,NOR,11,236,73416
MID-2,123,215,66656.9,3,1,119,222,1,2,110,221,1,3,11,236,1,3,70.3,81.8,1.2,NOR,11,236,75098.7
MID-2,123,215,69391.4,3,1,118,217,1,2,115,229,1,3,11,236,1,3,73.2,81.3,1.1,NOR,11,236,78174.7
MID-2,125,215,21402.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,69.6,69.6,1,NOR,11,236,29748.7
MID-2,126,215,21443.2,2,1,115,223,1,2,11,236,1,NA, NA, NA, NA,2,71,78.3,1.1,NOR,11,236,29968.8
MID-2,126,215,60454.1,3,1,121,220,1,2,120,221,1,3,11,236,1,3,71.1,79.5,1.1,NOR,11,236,68987
MID-2,126,215,79038.5,3,1,114,212,1,2,82,195,1,3,11,236,1,3,78.4,106.6,1.4,NOR,11,236,88441.2
MID-2,127,215,58866,3,1,121,223,1,2,105,223,1,3,11,236,1,3,72.5,90.8,1.3,NOR,11,236,67570.4
MID-2,129,215,20819.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,71.9,71.9,1,NOR,11,236,29449.1
MID-2,129,215,22443.8,2,1,129,225,2,2,11,236,1,NA, NA, NA, NA,3,77.1,83.9,1.1,NOR,11,236,31696.6
MID-2,131,215,65370.5,3,1,127,218,1,2,104,229,1,3,11,236,1,3,74.3,94.3,1.3,NOR,11,236,74281.1
MID-2,131,215,67125,3,1,123,217,1,2,113,245,1,3,11,236,1,3,84.2,99,1.2,NOR,11,236,77232
MID-2,134,215,21042.6,2,1,98,232,1,2,11,236,1,NA, NA, NA, NA,2,76.1,98.8,1.3,NOR,11,236,30179.7
MID-2,134,215,55359.9,3,1,108,192,1,2,101,194,1,3,11,236,1,3,84.8,119.2,1.4,NOR,11,236,65534.2
MID-2,135,215,21070,2,1,112,240,1,2,11,236,1,NA, NA, NA, NA,2,81,95.8,1.2,NOR,11,236,30793.6
MID-2,135,215,21945.2,2,1,129,223,1,2,11,236,1,NA, NA, NA, NA,2,77.2,81.5,1.1,NOR,11,236,31212.6
MID-2,136,215,22087.1,2,1,136,241,1,2,11,236,1,NA, NA, NA, NA,2,90.7,91.7,1,NOR,11,236,32966.3
MID-2,136,215,72788.4,3,1,134,213,1,2,105,223,1,3,11,236,1,3,77,97,1.3,NOR,11,236,82033.1
MID-2,137,215,21426.1,2,1,122,198,1,2,11,236,1,NA, NA, NA, NA,2,84,90.2,1.1,NOR,11,236,31505.8
MID-2,138,215,65244.1,3,1,121,229,1,2,115,244,1,3,11,236,1,3,85.5,112.7,1.3,NOR,11,236,75503.1
MID-2,138,215,71836.1,2,1,113,198,1,2,11,236,1,NA, NA, NA, NA,2,83.4,95.4,1.1,NOR,11,236,81849.9
MID-2,140,215,58486.9,2,1,131,222,1,2,11,236,1,NA, NA, NA, NA,2,79.3,85.3,1.1,NOR,11,236,68006.4
MID-2,141,215,20263,2,1,90,254,1,2,11,236,1,NA, NA, NA, NA,2,87.1,117.5,1.3,NOR,11,236,30719.4
MID-2,142,215,21103.6,2,1,134,226,2,2,11,236,1,NA, NA, NA, NA,3,82.2,95.9,1.2,NOR,11,236,30968.1
MID-2,142,215,21643.9,2,1,130,242,1,2,11,236,1,NA, NA, NA, NA,2,89.2,97.3,1.1,NOR,11,236,32350.1
MID-2,143,215,19923.9,2,1,104,218,1,2,11,236,2,NA, NA, NA, NA,3,80.3,183.9,2.3,NOR,11,236,29560.5
MID-2,144,215,21250,2,1,123,188,1,2,11,236,1,NA, NA, NA, NA,2,93.6,101.3,1.1,NOR,11,236,32486.2
MID-2,146,215,20894.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,82,82,1,NOR,11,236,30731.8
MID-2,147,215,20107.5,2,1,111,197,1,2,11,236,1,NA, NA, NA, NA,2,88.6,106.7,1.2,NOR,11,236,30733.6
MID-2,147,215,65563.6,3,1,143,218,4,2,71,221,1,3,11,236,1,6,83.3,140.3,1.7,NOR,11,236,75565.1
MID-2,120,216,21966.5,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,66.5,66.5,1,NOR,11,236,29945.5
MID-2,120,216,22504.6,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,66.5,133,2,NOR,11,236,30483.6
MID-2,123,216,75591.2,3,1,121,222,2,2,115,230,2,3,11,236,1,5,72.3,95.2,1.3,NOR,11,236,84267
MID-2,123,216,78477.6,2,1,121,217,1,2,11,236,1,NA, NA, NA, NA,2,68.3,69.6,1,NOR,11,236,86675.9
MID-2,124,216,58205.4,3,1,103,191,1,2,94,192,2,3,11,236,1,4,81.4,134.5,1.7,NOR,11,236,67971.9
MID-2,124,216,58966.8,3,1,115,206,1,2,114,197,1,3,11,236,1,3,79.6,89.8,1.1,NOR,11,236,68517.2
MID-2,124,216,62445.6,3,1,115,214,1,2,104,242,1,3,11,236,1,3,79.5,94.1,1.2,NOR,11,236,71985.3
MID-2,124,216,65043.1,3,1,88,188,1,2,86,191,1,3,11,236,1,3,82,123.5,1.5,NOR,11,236,74883.9
MID-2,124,216,69854.6,3,1,109,199,1,2,109,200,1,3,11,236,1,3,76.8,95.6,1.2,NOR,11,236,79075.9
MID-2,125,216,54248,3,1,102,226,1,2,101,232,1,3,11,236,1,3,72.8,101.8,1.4,NOR,11,236,62978.1
MID-2,129,216,60997.2,2,1,114,246,1,2,11,236,1,NA, NA, NA, NA,2,82.2,91.9,1.1,NOR,11,236,70863.1
MID-2,137,216,21677.8,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,76.5,76.5,1,NOR,11,236,30863.4
MID-2,138,216,20421.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,77.1,77.1,1,NOR,11,236,29678.4
MID-2,140,216,21700.9,2,1,103,232,1,2,11,236,2,NA, NA, NA, NA,3,79.4,180.8,2.3,NOR,11,236,31233.6
MID-2,140,216,71215.9,3,1,125,219,1,2,110,230,1,3,11,236,1,3,79.8,107.4,1.3,NOR,11,236,80797.6
MID-2,140,216,71767.6,3,1,121,222,1,2,98,259,1,3,11,236,1,3,92.1,126.3,1.4,NOR,11,236,82818.2
MID-2,144,216,58518.4,3,1,139,224,1,2,103,207,1,3,11,236,1,3,87.4,111.5,1.3,NOR,11,236,69009.4
MID-2,145,216,20880.3,2,1,118,207,1,2,11,236,1,NA, NA, NA, NA,2,83.6,98.4,1.2,NOR,11,236,30911.4
MID-2,121,217,23041.9,2,1,114,210,1,2,11,236,1,NA, NA, NA, NA,2,69.7,72.9,1,NOR,11,236,31403.3
MID-2,121,217,61857.6,3,1,102,222,1,2,81,221,1,3,11,236,1,3,67.4,102.9,1.5,NOR,11,236,69940.4
MID-2,123,217,22323.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,68.2,68.2,1,NOR,11,236,30502.6
MID-2,123,217,61807.4,3,1,119,214,1,2,104,220,1,3,11,236,1,3,69.3,82.7,1.2,NOR,11,236,70125
MID-2,123,217,62217.6,3,1,123,225,1,2,110,230,1,3,11,236,2,4,72.7,152.2,2.1,NOR,11,236,70937.5
MID-2,125,217,22171.5,2,1,106,225,1,2,11,236,1,NA, NA, NA, NA,2,69.8,81.7,1.2,NOR,11,236,30541.5
MID-2,125,217,71480.6,3,1,121,218,1,2,105,223,1,3,11,236,1,3,69.5,84.3,1.2,NOR,11,236,79816.9
MID-2,131,217,71274,2,1,130,215,1,2,11,236,1,NA, NA, NA, NA,2,73.8,74.2,1,NOR,11,236,80135.4
MID-2,135,217,21702.5,2,1,110,238,1,2,11,236,1,NA, NA, NA, NA,2,79,94.9,1.2,NOR,11,236,31182.7
MID-2,136,217,21177,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,75.9,75.9,1,NOR,11,236,30280.3
MID-2,137,217,21379.9,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,76.5,76.5,1,NOR,11,236,30554.5
MID-2,138,217,21918.1,2,1,133,220,1,2,11,236,1,NA, NA, NA, NA,2,77.3,80.5,1,NOR,11,236,31197.1
MID-2,141,217,20446.4,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,78.8,78.8,1,NOR,11,236,29905.9
MID-2,141,217,22050.6,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,78.8,78.8,1,NOR,11,236,31510.1
MID-2,142,217,21645.2,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,79.4,158.8,2,NOR,11,236,31175.9
MID-2,143,217,21128.9,2,1,93,190,1,2,11,236,1,NA, NA, NA, NA,2,90.5,114.1,1.3,NOR,11,236,31989.8
MID-2,143,217,21516.7,2,1,136,208,1,2,11,236,1,NA, NA, NA, NA,2,83.7,86.9,1,NOR,11,236,31560.7
MID-2,122,218,23023.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,67.5,67.5,1,NOR,11,236,31120.1
MID-2,122,218,58313.5,3,1,122,226,1,2,119,236,1,3,11,236,1,3,75.9,83.2,1.1,NOR,11,236,67417.2
MID-2,122,218,58695.9,3,1,121,223,3,2,76,217,1,3,11,236,1,5,70.9,104.3,1.5,NOR,11,236,67207.5
MID-2,123,218,59281.6,3,1,105,201,1,2,100,192,1,3,11,236,1,3,80.6,103.7,1.3,NOR,11,236,68953.9
MID-2,123,218,62059.8,3,1,109,236,1,2,99,233,1,3,11,236,1,3,72.8,98.7,1.4,NOR,11,236,70793.1
MID-2,123,218,62800.6,3,1,121,222,3,2,105,237,1,3,11,236,1,5,72.2,91.8,1.3,NOR,11,236,71470.1
MID-2,124,218,21349.1,2,1,88,197,1,2,11,236,1,NA, NA, NA, NA,2,76.8,93.7,1.2,NOR,11,236,30564.4
MID-2,125,218,22440.9,3,1,125,220,1,2,106,225,1,3,11,236,1,3,70.4,82.6,1.2,NOR,11,236,30885.1
MID-2,125,218,58080.3,3,1,121,219,2,2,113,197,1,3,11,236,1,4,82,88.7,1.1,NOR,11,236,67925.2
MID-2,125,218,72534,3,1,109,200,2,2,97,190,1,3,11,236,1,4,82.3,121.9,1.5,NOR,11,236,82414.8
MID-2,125,218,75316,3,1,121,223,1,2,115,234,1,3,11,236,1,3,73.8,84.4,1.1,NOR,11,236,84168.5
MID-2,128,218,69512.5,3,1,117,219,1,2,111,244,1,3,11,236,1,3,82.2,96.3,1.2,NOR,11,236,79381.9
MID-2,129,218,69436.2,3,1,117,225,2,2,115,225,1,3,11,236,1,4,72.3,97.7,1.4,NOR,11,236,78110.2
MID-2,129,218,72230.3,3,1,119,229,1,2,109,226,1,3,11,236,1,3,74.3,93.5,1.3,NOR,11,236,81145
MID-2,139,218,21914.8,2,1,130,242,1,2,11,236,1,NA, NA, NA, NA,2,86.9,92.9,1.1,NOR,11,236,32339.2
MID-2,140,218,61501.7,3,1,141,230,1,2,128,237,1,3,11,236,1,3,86.3,98.9,1.1,NOR,11,236,71856.1
MID-2,142,218,19986.5,2,1,98,232,1,2,11,236,1,NA, NA, NA, NA,2,80,107,1.3,NOR,11,236,29581.6
MID-2,142,218,20478,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,79.3,79.3,1,NOR,11,236,29998.6
MID-2,142,218,21392,2,1,134,226,1,2,11,236,1,NA, NA, NA, NA,2,80.8,86.1,1.1,NOR,11,236,31091.8
MID-2,143,218,21233.8,2,1,141,214,1,2,11,236,2,NA, NA, NA, NA,3,81.8,162.5,2,NOR,11,236,31048.9
MID-2,143,218,61684.7,3,1,141,215,3,2,124,218,1,3,11,236,1,5,81.2,97.8,1.2,NOR,11,236,71425.8
MID-2,144,218,19840.4,3,1,106,225,1,2,74,209,1,3,11,236,1,3,85.8,146.1,1.7,NOR,11,236,30133.4
MID-2,144,218,19943.5,2,1,99,227,1,2,11,236,1,NA, NA, NA, NA,2,80.6,108.1,1.3,NOR,11,236,29616.7
MID-2,144,218,20414.6,2,1,112,235,1,2,11,236,1,NA, NA, NA, NA,2,82.3,102.3,1.2,NOR,11,236,30295.9
MID-2,144,218,20987.8,1,1,11,236,2,NA, NA, NA, NA,NA, NA, NA, NA,2,80.5,161.1,2,NOR,11,236,30651.1
MID-2,123,219,21111.3,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,68,68,1,NOR,11,236,29267.7
MID-2,123,219,21683.9,2,1,106,225,1,2,11,236,2,NA, NA, NA, NA,3,68.2,146.8,2.2,NOR,11,236,29867.6
MID-2,123,219,72570.5,3,1,101,220,1,2,102,218,1,3,11,236,1,3,70.2,93.8,1.3,NOR,11,236,80996.1
MID-2,123,219,72884.5,3,1,121,235,1,2,50,236,1,3,11,236,2,4,75.7,190.6,2.5,NOR,11,236,81965.9
MID-2,123,219,73316.8,3,1,109,219,1,2,46,250,1,3,11,236,1,3,73.1,126.2,1.7,NOR,11,236,82094.3
MID-2,124,219,22370.3,2,1,121,231,1,2,11,236,1,NA, NA, NA, NA,2,73.5,76,1,NOR,11,236,31189
MID-2,124,219,61217.6,3,1,121,222,1,2,111,235,1,3,11,236,1,3,72.4,83.5,1.2,NOR,11,236,69904.3
MID-2,125,219,21899.6,2,1,98,213,1,2,11,236,1,NA, NA, NA, NA,2,70.6,85.8,1.2,NOR,11,236,30370.2
MID-2,125,219,54579.7,3,1,121,238,1,2,110,240,3,3,11,236,1,5,77.8,127.3,1.6,NOR,11,236,63916.4
MID-2,125,219,69062.2,3,1,119,226,1,2,117,226,4,3,11,236,1,6,70.6,100.2,1.4,NOR,11,236,77535.9
MID-2,125,219,69797.8,3,1,119,231,1,2,107,231,1,3,11,236,1,3,72.9,90.2,1.2,NOR,11,236,78549.1
MID-2,126,219,21522.5,2,1,113,200,1,2,11,236,1,NA, NA, NA, NA,2,78.7,83.6,1.1,NOR,11,236,30968
MID-2,128,219,22192.2,2,1,118,221,2,2,11,236,2,NA, NA, NA, NA,4,70.9,154.1,2.2,NOR,11,236,30705.8
MID-2,129,219,21601.9,2,1,105,248,1,2,11,236,1,NA, NA, NA, NA,2,79.4,94.1,1.2,NOR,11,236,31135.1
MID-2,129,219,74569.3,3,1,119,219,1,2,101,251,1,3,11,236,1,3,82.8,103,1.2,NOR,11,236,84502.2
MID-2,133,219,65936.9,3,1,128,224,1,2,108,230,1,3,11,236,1,3,75.1,94.5,1.3,NOR,11,236,74946.8
MID-2,124,220,21956.6,2,1,121,231,2,2,11,236,1,NA, NA, NA, NA,3,72.9,82.2,1.1,NOR,11,236,30705.7
MID-2,125,220,54965.6,3,1,122,219,2,2,117,213,1,3,11,236,1,4,71.7,79.2,1.1,NOR,11,236,63565.2
MID-2,125,220,58838.9,3,1,120,217,3,2,102,230,1,3,11,236,2,6,71.5,163.7,2.3,NOR,11,236,67423.6
MID-2,125,220,62000.1,3,1,118,215,2,2,97,194,1,3,11,236,3,6,80.4,240.5,3,NOR,11,236,71648.7
MID-2,125,220,62312.5,3,1,120,212,1,2,78,194,1,3,11,236,1,3,80.5,107,1.3,NOR,11,236,71975.3
MID-2,125,220,71700,3,1,101,221,1,2,78,240,1,3,11,236,1,3,72.6,114.1,1.6,NOR,11,236,80410.1
MID-2,125,220,72714,3,1,124,212,1,2,107,201,1,3,11,236,1,3,78.3,89.6,1.1,NOR,11,236,82109.4
MID-2,125,220,73022.4,3,1,121,217,3,2,107,231,2,3,11,236,1,6,72.6,103.4,1.4,NOR,11,236,81729.3
MID-2,125,220,73877.6,3,1,122,221,4,2,121,223,5,3,11,236,1,10,69.7,91.7,1.3,NOR,11,236,82241.4
MID-2,125,220,74490.3,3,1,121,224,1,2,106,213,1,3,11,236,1,3,73.2,84.6,1.2,NOR,11,236,83274.5
MID-2,125,220,75977.2,3,1,120,219,1,2,118,217,1,3,11,236,1,3,70,76.7,1.1,NOR,11,236,84372.5
MID-2,126,220,22083.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,69.7,69.7,1,NOR,11,236,30443.4
MID-2,127,220,58382.2,3,1,112,240,1,2,103,237,1,3,11,236,1,3,75.9,102.9,1.4,NOR,11,236,67489.7
MID-2,128,220,21235.2,2,1,122,198,3,2,11,236,1,NA, NA, NA, NA,4,84.1,111.9,1.3,NOR,11,236,31324.4
MID-2,128,220,21559.9,2,1,122,198,1,2,11,236,2,NA, NA, NA, NA,3,84.1,155.4,1.8,NOR,11,236,31649.1
MID-2,129,220,21488.2,2,1,122,198,1,2,11,236,1,NA, NA, NA, NA,2,84.2,85.3,1,NOR,11,236,31597.8
MID-2,129,220,22434.2,2,1,122,198,1,2,11,236,1,NA, NA, NA, NA,2,84.2,85.3,1,NOR,11,236,32543.8
MID-2,130,220,20637.7,1,1,11,236,1,NA, NA, NA, NA,NA, NA, NA, NA,1,72,72,1,NOR,11,236,29282.8
MID-2,134,220,58442,3,1,134,227,1,2,127,247,1,3,11,236,1,3,86.8,95.4,1.1,NOR,11,236,68861.2
MID-2,134,220,66373.8,3,1,133,224,1,2,134,225,1,3,11,236,1,3,77.4,79.9,1,NOR,11,236,75663.8
MID-2,141,220,61834.8,3,1,143,216,1,2,109,200,1,3,11,236,2,4,87.9,182.5,2.1,NOR,11,236,72379.4
MID-2,124,221,21980,2,1,105,232,1,2,11,236,1,NA, NA, NA, NA,2,69.6,81.6,1.2,NOR,11,236,30334.9
MID-2,124,221,63264.6,3,1,117,234,1,2,106,251,1,3,11,236,1,3,78.7,98.2,1.2,NOR,11,236,72710.3
MID-2,124,221,68479.9,3,1,121,221,1,2,106,241,1,3,11,236,1,3,73.9,86.3,1.2,NOR,11,236,77345.4
MID-2,124,221,70732.7,3,1,128,231,1,2,122,238,1,3,11,236,1,3,78.6,85.1,1.1,NOR,11,236,80165.3
MID-2,124,221,71117.3,3,1,105,239,1,2,84,249,1,3,11,236,1,3,74.1,113.4,1.5,NOR,11,236,80015.1
MID-2,124,221,71448.7,3,1,122,231,2,2,106,236,2,3,11,236,3,7,73.2,245.5,3.4,NOR,11,236,80229.9
MID-2,124,221,71799.1,3,1,118,228,1,2,113,229,3,3,11,236,1,5,69.9,98.4,1.4,NOR,11,236,80191.3
