WES,200,294,58623.2,3,1,165,296,1,2,141,168,1,3,80,121,1,3,145.4,230.8,1.6,CAM-1,80,121,76068.4
WES,200,294,58624.4,3,1,145,267,1,2,123,244,1,3,108,260,1,3,69,150.7,2.2,MOR-1,108,260,66906.5
WES,200,294,58624.4,3,1,175,276,1,2,148,270,1,3,123,292,1,3,55.1,99.1,1.8,MOR-3,123,292,65231.5
WES,200,294,58625.9,3,1,162,279,2,2,154,255,5,3,127,255,2,9,55.9,329.3,5.9,MOR-1,127,255,65332.9
WES,200,294,58626.1,3,1,168,274,4,2,153,245,2,3,142,228,2,8,54.4,277.5,5.1,MID-3,142,228,65151.7
WES,200,294,58626.5,3,1,172,264,11,2,132,265,1,3,128,270,1,13,52.5,360.7,6.9,MOR-2,128,270,64923
WES,200,294,58627.3,3,1,159,280,2,2,149,242,1,3,142,214,1,4,66.9,155,2.3,MID-2,142,214,66653.8
WES,200,294,58627.9,3,1,169,276,4,2,164,267,1,3,101,280,1,6,66.3,173,2.6,SUS,101,280,66581.7
WES,200,294,58629.6,3,1,155,266,2,2,120,271,1,3,104,277,2,5,63.3,230.5,3.6,MOR-3,104,277,66221.5
WES,200,294,58630.4,3,1,174,280,1,2,153,255,3,3,145,207,1,5,66.5,189.4,2.8,MID-1,145,207,66611
WES,200,294,58630.6,3,1,160,270,1,2,160,264,2,3,172,193,1,4,74.8,150.9,2,MON-2,172,193,67605.8
WES,200,294,58631.7,3,1,157,285,1,2,157,280,3,3,148,283,1,5,35.1,139.6,4,PAS-2,148,283,62837.9
WES,200,294,58631.9,3,1,171,272,4,2,176,265,1,3,132,264,1,6,53.4,154.5,2.9,MOR-1,132,264,65040.9
WES,200,294,58633.2,3,1,163,264,1,2,143,274,2,3,92,259,1,4,73.9,169.2,2.3,MOR-1,92,259,67500.4
WES,200,294,58634.2,3,1,171,289,1,2,168,293,2,3,134,239,1,4,58.9,107.6,1.8,UNI-1,134,239,65707.5
WES,200,294,58635.3,3,1,180,288,1,2,139,243,1,3,131,226,1,3,60.3,118.4,2,MID-3,131,226,65874.5
WES,200,294,58636.7,3,1,148,285,1,2,136,242,2,3,90,182,1,4,103.8,224.8,2.2,MER-1,90,182,71094.2
WES,200,294,58637.1,3,1,146,271,1,2,133,261,1,3,55,141,1,3,130.9,206.5,1.6,CAM-3,55,141,74348.8
WES,200,294,58637.7,3,1,166,280,1,2,150,251,1,3,134,250,1,3,51.6,109.2,2.1,UNI-3,134,250,64824
WES,200,294,58639,3,1,148,260,1,2,141,269,3,3,98,259,1,5,70.6,217.3,3.1,MOR-1,98,259,67111.8
WES,200,294,58639.1,3,1,160,285,2,2,104,232,3,3,66,151,1,6,124.5,372.5,3,BUR-2,66,151,73584.5
WES,200,294,58639.4,3,1,168,256,1,2,164,252,1,3,154,249,1,3,39.5,101.6,2.6,ESS-1,154,249,63375.3
WES,200,294,58640.5,3,1,176,284,3,2,171,279,3,3,109,281,1,7,57.1,160.7,2.8,MOR-3,109,281,65487.9
WES,200,294,58641.3,3,1,167,280,2,2,153,242,1,3,116,228,1,4,69.5,149.2,2.1,SOM-1,116,228,66986.4
WES,200,294,58642.3,3,1,166,270,2,2,158,274,2,3,76,159,1,5,115.1,215.7,1.9,BUR-2,76,159,72452.1
WES,200,294,58642.7,3,1,136,269,1,2,118,277,1,3,85,266,1,3,73.9,162.5,2.2,MOR-2,85,266,67512.5
WES,200,294,58644,3,1,174,260,1,2,140,238,1,3,150,174,1,3,88.8,152.9,1.7,MON-1,150,174,69305.4
WES,200,294,58644.4,3,1,151,275,1,2,140,235,1,3,114,229,2,4,72.4,211.4,2.9,SOM-1,114,229,67336.5
WES,200,294,58645,3,1,161,280,2,2,160,286,2,3,153,288,1,5,32.9,127.1,3.9,BER-3,153,288,62590.6
WES,200,294,58645.5,3,1,162,211,1,2,79,158,1,3,62,113,1,3,142.7,300.6,2.1,GLO-1,62,113,75772
WES,200,294,58647.4,3,1,169,278,1,2,147,256,1,3,149,257,2,4,40.9,135.7,3.3,ESS-3,149,257,63560.2
WES,200,294,58648.4,3,1,172,294,1,2,156,301,1,3,150,295,1,3,32.4,73.5,2.3,BER-3,150,295,62532.7
WES,200,294,58649.1,3,1,165,280,1,2,156,266,2,3,135,250,1,4,48.4,132.3,2.7,UNI-3,135,250,64462.4
WES,200,294,58649.6,3,1,174,278,3,2,172,263,5,3,121,222,1,9,66.7,244.4,3.7,SOM-1,121,222,66648.7
WES,200,294,58651.9,3,1,165,285,2,2,154,279,3,3,142,240,1,6,53.7,178,3.3,UNI-1,142,240,65094
WES,200,294,58652.9,3,1,175,268,3,2,165,259,2,3,124,236,3,8,57.9,296.4,5.1,UNI-1,124,236,65603.3
WES,200,294,58653.5,3,1,170,291,2,2,155,287,1,3,133,239,1,4,59.1,115.5,2,UNI-1,133,239,65743.7
WES,200,294,58653.9,3,1,167,287,1,2,146,262,1,3,30,103,1,3,157.9,211.3,1.3,SAL,30,103,77604.4
WES,200,294,58654.4,3,1,164,285,1,2,146,261,2,3,135,249,1,4,50,145.6,2.9,UNI-3,135,249,64658.3
WES,200,294,58655.3,3,1,169,285,2,2,157,291,1,3,142,290,1,4,36.4,99.5,2.7,PAS-2,142,290,63027.8
WES,200,294,58655.4,3,1,164,248,3,2,151,246,1,3,155,243,3,7,45.9,268.7,5.8,UNI-2,155,243,64168.1
WES,200,294,58655.8,3,1,165,284,1,2,115,233,1,3,76,240,1,3,88.5,165.8,1.9,HUN,76,240,69271.8
WES,200,294,58656.4,3,1,177,276,3,2,169,259,2,3,113,248,1,6,63,167.7,2.7,SOM-2,113,248,66221
WES,200,294,58656.9,3,1,166,279,1,2,160,278,2,3,151,265,2,5,35.4,142.3,4,ESS-5,151,265,62908.9
WES,200,294,58657.8,3,1,172,295,2,2,142,273,3,3,106,285,1,6,61.9,201.3,3.3,MOR-3,106,285,66085.9
WES,200,294,58658.5,3,1,171,261,3,2,165,250,2,3,150,249,2,7,42.9,227.3,5.3,ESS-1,150,249,63806.1
WES,200,294,58659.2,3,1,174,269,4,2,145,274,4,3,115,293,1,9,60.6,278,4.6,PAS-2,115,293,65931.8
WES,200,294,58659.6,3,1,147,267,3,2,124,227,1,3,104,231,1,5,75.6,236.8,3.1,SOM-2,104,231,67733
WES,200,294,58659.9,3,1,148,200,1,2,127,206,1,3,98,175,2,4,103,321.1,3.1,BUR-2,98,175,71023.3
WES,200,294,58662.1,3,1,158,261,5,2,158,251,2,3,125,220,3,10,65.2,422,6.5,MID-2,125,220,66487.8
WES,200,294,58663,3,1,172,273,1,2,167,272,1,3,163,274,3,5,26.7,120.5,4.5,BER-2,163,274,61872.1
WES,200,294,58663.4,3,1,172,291,1,2,170,190,1,3,55,127,1,3,156.2,214.5,1.4,GLO-2,55,127,77405.4
WES,200,294,58663.7,3,1,155,272,1,2,144,258,1,3,123,192,2,4,82.3,223.4,2.7,MID-1,123,192,68538.8
WES,200,294,58664.7,3,1,156,253,5,2,143,243,1,3,134,253,1,7,54,272.9,5.1,ESS-2,134,253,65144.4
WES,200,294,58665.4,3,1,178,277,1,2,178,280,3,3,105,320,1,5,68.4,122.7,1.8,SUS,105,320,66876.6
WES,200,294,58665.5,3,1,164,273,1,2,160,273,1,3,103,304,1,3,66.3,110.6,1.7,SUS,103,304,66626
WES,200,294,58666.2,3,1,166,262,1,2,157,262,2,3,154,258,4,7,36.4,232.5,6.4,ESS-4,154,258,63035.9
WES,200,294,58666.7,3,1,168,289,1,2,143,271,1,3,128,271,2,4,46.9,147,3.1,MOR-2,128,271,64296.7
WES,200,294,58667.2,3,1,164,250,2,2,132,222,1,3,89,229,1,4,85.8,204.8,2.4,HUN,89,229,68958.7
WES,200,294,58667.8,3,1,161,277,3,2,165,270,2,3,119,269,1,6,58,178.4,3.1,MOR-2,119,269,65624.2
WES,200,294,58668.4,3,1,165,253,1,2,154,261,2,3,135,254,3,6,52.7,237.7,4.5,ESS-3,135,254,64986.9
WES,200,294,58668.6,3,1,138,265,1,2,137,206,1,3,127,199,1,3,83.8,177.9,2.1,MID-1,127,199,68724.3
WES,200,294,58671.1,3,1,154,271,1,2,132,274,2,3,137,271,1,4,47.7,156.2,3.3,MOR-2,137,271,64392.5
WES,200,294,58671.3,3,1,163,290,1,2,158,288,2,3,130,295,1,4,42.9,115.2,2.7,PAS-2,130,295,63816.6
WES,200,294,58672.7,3,1,167,299,2,2,157,304,1,3,158,302,1,4,28.1,92.2,3.3,BER-3,158,302,62041.8
WES,200,294,58672.8,3,1,172,270,2,2,173,266,2,3,150,264,9,13,38.5,405.8,10.6,ESS-5,150,264,63287.1
WES,200,294,58673.2,3,1,174,266,2,2,151,244,1,3,144,222,2,5,55.9,197.3,3.5,MID-2,144,222,65378.2
WES,200,294,58675.2,3,1,164,275,3,2,157,278,2,3,158,273,1,6,32.1,156.5,4.9,PAS-1,158,273,62521.5
WES,200,294,58675.4,3,1,170,276,1,2,141,247,3,3,130,216,1,5,65.3,219.7,3.4,MID-2,130,216,66515.6
WES,200,294,58676.2,3,1,135,262,4,2,138,246,1,3,140,242,2,7,55.9,316.2,5.7,UNI-2,140,242,65386.7
WES,200,294,58676.9,3,1,173,268,2,2,127,238,1,3,104,182,1,4,91.8,188.7,2.1,MER-1,104,182,69688.6
WES,200,294,58678.3,3,1,157,274,1,2,133,231,2,3,131,222,1,4,63.5,198.6,3.1,MID-2,131,222,66302.2
WES,200,294,58679.1,3,1,172,278,2,2,168,277,1,3,167,251,3,6,37.4,158,4.2,HUD-1,167,251,63171.3
WES,200,294,58680.1,3,1,165,276,1,2,148,276,2,3,149,260,2,5,43.4,163.2,3.8,ESS-4,149,260,63892.1
WES,200,294,58681.5,3,1,179,273,1,2,160,274,1,3,132,250,1,3,51.4,93.2,1.8,UNI-3,132,250,64844.9
WES,200,294,58682.2,3,1,160,277,1,2,157,252,9,3,142,193,1,11,77.7,420.5,5.4,MON-2,142,193,68007.6
WES,200,294,58682.8,3,1,172,262,4,2,141,257,1,3,135,239,2,7,55.7,246,4.4,UNI-1,135,239,65371.2
WES,200,294,58683.8,3,1,161,287,2,2,162,287,1,3,125,269,1,4,49.1,118.2,2.4,MOR-2,125,269,64571.2
WES,200,294,58684.7,3,1,171,292,1,2,143,238,1,3,104,211,1,3,82.4,141.5,1.7,SOM-1,104,211,68572.5
WES,200,294,58686.5,3,1,175,272,1,2,146,283,1,3,67,106,1,3,154.9,191.2,1.2,GLO-1,67,106,77273.2
WES,200,294,58686.6,3,1,170,259,5,2,166,250,3,3,149,245,1,9,44.2,280.8,6.4,UNI-3,149,245,63990.6
WES,200,294,58687.6,3,1,164,286,1,2,158,266,4,3,147,253,2,7,44.9,223.7,5,ESS-2,147,253,64072.4
WES,200,294,58689,3,1,174,264,6,2,113,243,1,3,110,244,1,8,64.4,265.2,4.1,SOM-2,110,244,66420
WES,200,294,58690.5,3,1,174,277,1,2,174,267,2,3,154,252,3,6,39.6,175.7,4.4,ESS-2,154,252,63447.1
WES,200,294,58692.3,3,1,162,273,3,2,154,281,1,3,144,267,3,7,43.2,218.7,5.1,ESS-5,144,267,63871.6
WES,200,294,58692.5,3,1,174,265,3,2,157,251,1,3,149,258,2,6,43,181.5,4.2,ESS-4,149,258,63847.8
WES,200,294,58693.9,3,1,173,283,2,2,165,275,2,3,153,265,3,7,33.7,182.2,5.4,ESS-5,153,265,62732.3
WES,200,294,58694.4,3,1,141,272,2,2,121,274,1,3,97,280,1,4,64.7,186.8,2.9,SUS,97,280,66456.5
WES,200,294,58696.5,3,1,155,274,1,2,156,257,7,3,91,193,1,9,94.5,360.2,3.8,MER-2,91,193,70036
WES,200,294,58696.8,3,1,171,276,2,2,121,275,2,3,125,273,1,5,53.2,185.2,3.5,MOR-2,125,273,65077.1
WES,200,294,58697.8,3,1,135,235,2,2,94,226,1,3,59,146,1,4,130.2,303.6,2.3,CAM-3,59,146,74327.6
WES,200,294,58698.3,3,1,176,292,1,2,159,301,2,3,112,70,1,4,167.4,208.8,1.2,ATL,112,70,78790
WES,200,294,58700.1,3,1,165,279,1,2,159,272,3,3,168,175,1,5,86.8,180.5,2.1,MON-1,168,175,69119.6
WES,200,294,58701.1,3,1,157,266,6,2,162,252,1,3,144,245,1,8,51.3,263.4,5.1,UNI-3,144,245,64856.5
WES,200,294,58702.7,3,1,174,262,5,2,167,255,2,3,119,263,1,8,59.9,237,4,MOR-1,119,263,65887.8
WES,200,294,58702.9,3,1,158,295,1,2,131,264,2,3,65,131,1,4,139,242.5,1.7,CAM-2,65,131,75377.9
WES,200,294,58703.3,3,1,167,258,2,2,145,254,4,3,148,244,2,8,49,308.4,6.3,UNI-2,148,244,64581.2
WES,200,294,58703.6,3,1,161,286,2,2,156,264,7,3,55,128,3,12,139.1,668.2,4.8,GLO-2,55,128,75391.4
WES,200,294,58705.4,3,1,171,254,1,2,169,255,2,3,168,164,1,4,85.6,169.8,2,OCE-2,168,164,68976.1
WES,200,294,58706.6,3,1,171,278,1,2,126,318,1,3,87,311,1,3,79.8,135.1,1.7,SUS,87,311,68279.2
WES,200,294,58707.2,3,1,173,281,2,2,167,276,4,3,168,257,1,7,34.1,155.5,4.6,HUD-2,168,257,62797
WES,200,294,58707.8,3,1,138,259,1,2,143,233,2,3,126,229,1,4,69.1,202,2.9,MID-4,126,229,66997.7
WES,200,294,58708.2,3,1,171,283,2,2,163,286,3,3,159,277,2,7,29.6,158.6,5.4,PAS-1,159,277,62265.6
WES,200,294,58709.1,3,1,156,300,1,2,121,272,1,3,116,264,1,3,59.2,129.4,2.2,MOR-1,116,264,65812.8
WES,200,294,58709.4,3,1,166,253,4,2,164,177,1,3,74,143,1,6,135.3,319.3,2.4,BUR-1,74,143,74945.2
WES,200,294,58710,3,1,154,288,1,2,135,244,1,3,137,241,1,3,58.8,126.4,2.2,UNI-2,137,241,65760.4
WES,200,294,58710.9,3,1,159,283,1,2,152,263,2,3,142,248,1,4,49,138.5,2.8,UNI-3,142,248,64591
WES,200,294,58711.2,3,1,158,258,3,2,143,260,1,3,148,250,2,6,49,221.1,4.5,ESS-1,148,250,64588.6
WES,200,294,58711.5,3,1,157,283,2,2,152,278,2,3,139,261,2,6,43.7,197.2,4.5,ESS-4,139,261,63957.1
WES,200,294,58712.5,3,1,167,290,1,2,80,271,1,3,56,266,1,3,88.1,181.3,2.1,WAR,56,266,69282.6
WES,200,294,58712.8,3,1,169,253,1,2,176,193,1,3,152,130,1,3,107.5,195.7,1.8,OCE-1,152,130,71616.9
WES,200,294,58715,3,1,157,281,1,2,138,260,1,3,95,275,1,3,71.3,133.4,1.9,MOR-3,95,275,67267.4
WES,200,294,58715.8,3,1,145,288,1,2,140,283,1,3,102,291,1,3,60.7,128.6,2.1,SUS,102,291,66004.4
WES,200,294,58716,3,1,157,265,12,2,160,260,2,3,158,252,3,17,39.6,543.3,13.7,ESS-2,158,252,63463.9
WES,200,294,58716.4,3,1,170,250,5,2,143,253,2,3,88,267,1,8,82.3,313.1,3.8,MOR-2,88,267,68592.9
WES,200,294,58716.6,3,1,161,283,3,2,155,290,2,3,145,281,1,6,37.9,161.1,4.2,PAS-2,145,281,63266.6
WES,200,294,58717.8,3,1,168,290,1,2,148,295,1,3,131,261,1,3,54.5,96.4,1.8,MOR-1,131,261,65261
WES,200,294,58718.2,3,1,175,282,2,2,145,262,2,3,126,233,1,5,59.1,167.2,2.8,MID-4,126,233,65807
WES,200,294,58718.5,3,1,153,248,2,2,146,243,1,3,140,190,1,4,76.6,195.5,2.6,MON-2,140,190,67913.3
WES,200,294,58720.9,3,1,177,285,1,2,178,278,2,3,138,242,1,4,51.4,96,1.9,UNI-2,138,242,64883
WES,200,294,58722.1,3,1,175,288,1,2,153,263,1,3,138,194,1,3,77.8,119.8,1.5,MON-2,138,194,68055
WES,200,294,58723,3,1,160,294,2,2,151,277,1,3,128,216,1,4,74.7,142.8,1.9,MID-2,128,216,67681.8
WES,200,294,58724.9,3,1,181,287,1,2,170,258,5,3,171,253,2,8,33.8,213,6.3,HUD-2,171,253,62783
WES,200,294,58725.8,3,1,154,291,1,2,111,247,1,3,112,64,1,3,174.4,235.8,1.4,ATL,112,64,79650.6
WES,200,294,58726.1,3,1,156,251,3,2,161,252,1,3,151,241,1,5,48.9,188.4,3.9,UNI-2,151,241,64593.2
WES,200,294,58726.9,3,1,179,274,1,2,168,276,2,3,131,238,2,5,55.9,168.1,3,UNI-1,131,238,65438.6
WES,200,294,58727.1,3,1,180,278,1,2,173,274,2,3,176,266,5,8,25.3,166.3,6.6,BER-1,176,266,61766.9
WES,200,294,58727.8,3,1,174,268,3,2,145,252,2,3,143,234,2,7,52.8,248.5,4.7,UNI-1,143,234,65063.8
WES,200,294,58728.1,3,1,168,275,6,2,157,270,1,3,143,186,1,8,80.7,236.8,2.9,MON-2,143,186,68409
WES,200,294,58729.1,3,1,149,259,1,2,150,162,1,3,70,128,1,3,147.5,248.3,1.7,CAM-1,70,128,76425.7
WES,200,294,58731.4,3,1,176,282,1,2,170,252,17,3,131,239,2,20,59.1,648.4,11,UNI-1,131,239,65826.1
WES,200,294,58731.5,3,1,158,281,2,2,158,271,2,3,141,270,2,6,42.6,186.7,4.4,ESS-6,141,270,63843.2
WES,200,294,58733.2,3,1,161,282,3,2,164,284,1,3,147,292,2,6,37.9,159.5,4.2,BER-3,147,292,63283.5
WES,200,294,58734.5,3,1,155,295,1,2,157,289,2,3,88,287,1,4,72.2,146.3,2,SUS,88,287,67400.7
WES,200,294,58735.9,3,1,176,275,2,2,144,249,1,3,152,142,1,4,107.5,175.5,1.6,OCE-1,152,142,71634
WES,200,294,58737,3,1,134,251,2,2,136,235,1,3,144,115,1,4,129.1,259.3,2,OCE-1,144,115,74228.7
WES,200,294,58737.2,3,1,124,258,1,2,130,248,2,3,89,260,1,4,83.1,220.6,2.7,MOR-1,89,260,68707.6
WES,200,294,58738.2,3,1,170,254,4,2,154,259,2,3,143,245,1,7,50.7,234.5,4.6,UNI-3,143,245,64827.1
WES,200,294,58739,3,1,176,278,1,2,164,272,3,3,87,150,1,5,111.9,203.1,1.8,BUR-2,87,150,72169
WES,200,294,58739.9,3,1,131,257,1,2,130,223,1,3,108,156,1,3,109.7,206.3,1.9,BUR-2,108,156,71903.5
WES,200,294,58740.4,3,1,172,261,9,2,148,204,1,3,170,184,1,11,80.9,364.5,4.5,MON-2,170,184,68450.1
WES,200,294,58741.1,3,1,157,293,1,2,117,268,1,3,91,296,1,3,77,143.4,1.9,SUS,91,296,67985.3
WES,200,294,58742.2,3,1,159,268,1,2,162,265,1,3,104,178,1,3,94.4,148.2,1.6,MER-1,104,178,70071.6
WES,200,294,58743.3,3,1,179,286,1,2,149,241,3,3,130,221,2,6,62.5,267.2,4.3,MID-2,130,221,66241.5
WES,200,294,58743.9,3,1,166,276,1,2,117,276,1,3,107,292,1,3,63.8,129.9,2,SUS,107,292,66400.3
WES,200,294,58745.1,3,1,156,304,1,2,146,288,1,3,146,287,1,3,39,92.3,2.4,PAS-2,146,287,63424.4
WES,200,294,58745.2,3,1,169,257,4,2,139,266,2,3,122,244,1,7,64.4,252,3.9,MOR-1,122,244,66477.5
WES,200,294,58746.5,3,1,164,274,2,2,161,270,2,3,158,257,2,6,35.7,171.5,4.8,HUD-2,158,257,63032.3
WES,200,294,58747.1,3,1,173,259,1,2,147,263,2,3,102,200,1,4,88.8,181.7,2,MER-2,102,200,69398.1
WES,200,294,58749.6,3,1,177,283,1,2,148,289,1,3,143,272,2,4,43.7,120,2.7,ESS-6,143,272,63993.3
WES,200,294,58751.3,3,1,168,283,1,2,154,267,7,3,114,249,1,9,59.4,302.6,5.1,SOM-2,114,249,65876.5
WES,200,294,58752,3,1,173,263,6,2,171,255,3,3,148,164,1,10,85.9,319.5,3.7,OCE-2,148,164,69063.7
WES,200,294,58753.3,3,1,152,261,1,2,150,260,4,3,152,241,1,6,47.8,223,4.7,UNI-2,152,241,64483.8
WES,200,294,58753.6,3,1,167,260,5,2,168,253,3,3,102,214,1,9,78.7,311.7,4,SOM-1,102,214,68193.8
WES,200,294,58753.6,3,1,169,268,2,2,149,273,2,3,97,276,1,5,67.9,177.5,2.6,MOR-3,97,276,66901.3
WES,200,294,58754.7,3,1,146,282,1,2,142,257,1,3,106,264,1,3,70.4,133.7,1.9,MOR-1,106,264,67201
WES,200,294,58755.4,3,1,165,278,1,2,160,276,2,3,158,255,2,5,39,144.5,3.7,HUD-2,158,255,63432.8
WES,200,294,58755.6,3,1,168,260,3,2,147,252,5,3,135,263,1,9,51.3,330.1,6.4,ESS-5,135,263,64907.4
WES,200,294,58756.3,3,1,161,281,2,2,151,269,1,3,140,269,1,4,40.6,121.3,3,ESS-6,140,269,63632.9
WES,200,294,58756.5,3,1,176,290,1,2,172,281,2,3,114,276,4,7,55.4,262.5,4.7,MOR-3,114,276,65408.9
WES,200,294,58757.1,3,1,139,260,1,2,109,200,1,3,95,178,1,3,97.8,214.3,2.2,MER-1,95,178,70492.7
WES,200,294,58757.7,3,1,172,276,1,2,131,265,1,3,135,241,1,3,60,115.2,1.9,UNI-2,135,241,65962.6
WES,200,294,58758.7,3,1,170,290,1,2,157,305,1,3,33,97,1,3,175.4,199.7,1.1,SAL,33,97,79802.2
WES,200,294,58759.5,3,1,173,262,8,2,149,265,4,3,125,272,2,14,54.6,435.6,8,MOR-2,125,272,65315.5
WES,200,294,58759.6,3,1,158,256,4,2,149,248,1,3,159,198,1,6,71.8,239.8,3.3,MON-3,159,198,67375.9
WES,200,294,58760.8,3,1,140,229,1,2,132,210,1,3,126,200,1,3,72.4,189.7,2.6,MID-1,126,200,67453.9
WES,200,294,58761.9,3,1,177,270,2,2,129,238,1,3,137,194,1,4,81.4,165.1,2,MON-2,137,194,68528.9
WES,200,294,58763.8,3,1,151,264,4,2,152,206,1,3,130,197,1,6,83.5,269.8,3.2,MID-1,130,197,68788.6
WES,200,294,58764.3,3,1,142,263,2,2,125,262,1,3,97,269,1,4,67,191.4,2.9,MOR-2,97,269,66803.5
WES,200,294,58766.2,3,1,144,268,1,2,147,266,1,3,130,258,1,3,50.5,120.2,2.4,MOR-1,130,258,64823.9
WES,200,294,58767.4,3,1,174,263,6,2,126,219,1,3,69,158,1,8,113.4,322.2,2.8,BUR-2,69,158,72379.9
WES,200,294,58768.4,3,1,177,268,3,2,151,267,4,3,125,229,1,8,64.1,256.3,4,MID-4,125,229,66456.3
WES,200,294,58769,3,1,172,280,3,2,169,273,3,3,161,244,4,10,41.4,275.9,6.7,HUD-1,161,244,63737.3
WES,200,294,58769.2,3,1,148,268,5,2,149,255,3,3,150,252,4,12,44.6,446.7,10,ESS-2,150,252,64121.6
WES,200,294,58769.6,3,1,155,255,2,2,161,243,1,3,106,242,1,4,76.8,174.4,2.3,SOM-2,106,242,67983.7
WES,200,294,58771.1,3,1,173,295,1,2,169,288,2,3,93,300,1,4,67.2,118.4,1.8,SUS,93,300,66836.7
WES,200,294,58772.3,3,1,174,281,1,2,162,270,3,3,145,251,1,5,42.5,140.2,3.3,ESS-1,145,251,63873
WES,200,294,58773.2,3,1,166,281,1,2,162,282,3,3,97,130,1,5,123.5,209.8,1.7,BUR-1,97,130,73593.6
WES,200,294,58774.2,3,1,163,275,1,2,114,261,1,3,54,129,1,3,142.5,212.4,1.5,GLO-2,54,129,75877.8
WES,200,294,58776,3,1,159,253,5,2,129,226,1,3,142,158,1,7,100.5,321.6,3.2,OCE-2,142,158,70841.4
WES,200,294,58778,3,1,159,265,1,2,142,274,1,3,114,230,1,3,73,131.3,1.8,SOM-1,114,230,67533.8
WES,200,294,58778.2,3,1,167,262,2,2,165,252,1,3,84,266,1,4,83,159.6,1.9,WAR,84,266,68740.6
WES,200,294,58778.4,3,1,162,244,4,2,152,173,1,3,57,97,1,6,153.7,374.9,2.4,GLO-1,57,97,77222
WES,200,294,58780.1,3,1,165,287,1,2,146,290,1,3,137,262,1,3,50.6,96.3,1.9,ESS-4,137,262,64852.5
WES,200,294,58781.3,3,1,175,269,1,2,164,271,4,3,155,244,2,7,45,204.5,4.5,UNI-2,155,244,64181
WES,200,294,58787.1,3,1,160,301,1,2,159,296,1,3,131,273,1,3,49.2,92.3,1.9,MOR-2,131,273,64687
WES,200,294,58787.2,3,1,151,266,2,2,155,257,4,3,147,259,2,8,44.7,283.8,6.3,ESS-4,147,259,64153.4
WES,200,294,58788.2,3,1,163,269,1,2,159,260,2,3,144,251,2,5,43.2,175.4,4.1,ESS-1,144,251,63971.9
WES,200,294,58789.7,3,1,170,285,1,2,161,165,1,3,140,101,1,3,131.4,220.9,1.7,OCE-1,140,101,74558.8
WES,200,294,58790.3,3,1,131,227,1,2,115,229,1,3,101,231,1,3,75.9,192.3,2.5,SOM-2,101,231,67894.2
WES,200,294,58791.5,3,1,155,256,4,2,147,255,1,3,98,170,1,6,99,277.2,2.8,BUR-2,98,170,70676.8
WES,200,294,58792,3,1,163,277,2,2,150,263,2,3,156,254,1,5,42.4,155.1,3.7,HUD-2,156,254,63878.1
WES,200,294,58793.3,3,1,171,263,1,2,148,266,4,3,111,274,2,7,62.1,276.7,4.5,MOR-2,111,274,66245.3
WES,200,294,58795.2,3,1,169,279,2,2,172,207,1,3,149,173,1,4,88.5,174.9,2,MON-1,149,173,69418.8
WES,200,294,58796.1,3,1,157,255,4,2,152,255,1,3,75,288,1,6,88.1,251.5,2.9,WAR,75,288,69367.5
WES,200,294,58796.8,3,1,167,291,1,2,148,262,1,3,137,243,1,3,53.9,105.1,2,UNI-2,137,243,65259.6
WES,200,294,58797.6,3,1,163,246,1,2,152,240,1,3,163,200,1,3,68.8,140.3,2,MON-3,163,200,67050.2
WES,200,294,58798.4,3,1,159,297,1,2,134,316,1,3,105,289,1,3,67.3,123.5,1.8,SUS,105,289,66872.1
WES,200,294,58800.2,3,1,153,257,1,2,143,228,1,3,126,230,1,3,64.6,146.9,2.3,MID-4,126,230,66548.1
WES,200,294,58802.1,3,1,170,289,2,2,157,295,1,3,121,291,1,4,48.6,109.7,2.3,MOR-3,121,291,64630.8
WES,200,294,58802.1,3,1,169,261,3,2,135,264,1,3,85,133,1,5,131.8,243.2,1.8,BUR-1,85,133,74615.3
WES,200,294,58802.2,3,1,162,274,5,2,132,241,1,3,131,206,1,7,73.5,247.6,3.4,MID-1,131,206,67626.1
WES,200,294,58804.5,3,1,158,296,1,2,144,296,2,3,121,265,1,4,56.8,143,2.5,MOR-1,121,265,65619.1
WES,200,294,58805.8,3,1,163,266,4,2,151,250,2,3,137,229,2,8,55,299,5.4,MID-4,137,229,65403.9
WES,200,294,58807.1,3,1,172,290,4,2,168,298,1,3,134,92,1,6,147.6,214.7,1.5,OCE-1,134,92,76520.2
WES,200,294,58807.6,3,1,161,265,3,2,153,264,1,3,149,247,1,5,44.5,162.5,3.7,UNI-3,149,247,64144.8
WES,200,294,58809.1,3,1,149,279,1,2,78,145,1,3,57,98,1,3,153.8,293,1.9,GLO-1,57,98,77261.7
WES,200,294,58809.4,3,1,150,261,2,2,132,263,1,3,123,260,2,5,52.5,217.7,4.1,MOR-1,123,260,65109.8
WES,200,294,58811.4,3,1,167,254,1,2,148,243,2,3,136,241,1,4,51.6,168.4,3.3,UNI-2,136,241,65001.7
WES,200,294,58811.7,3,1,164,299,1,2,129,218,1,3,122,213,1,3,79.9,151.7,1.9,MID-1,122,213,68401.1
WES,200,294,58814.1,3,1,174,282,2,2,160,272,3,3,147,258,1,6,39,155,4,ESS-4,147,258,63490.2
WES,200,294,58815.6,3,1,177,278,1,2,170,255,3,3,147,214,1,5,59.4,163,2.7,MID-2,147,214,65948.6
WES,200,294,58816.5,3,1,175,270,1,2,143,275,1,3,112,246,1,3,65.7,117,1.8,SOM-2,112,246,66700
